2025-06-25 18:31:25.356 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Schutte1993Muscle_Deprecated] ECRL
2025-06-25 18:31:25.358 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECRL-P1
2025-06-25 18:31:25.358 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECRL-P2
2025-06-25 18:31:25.358 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECRL-P3
2025-06-25 18:31:25.358 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECRL-P4
2025-06-25 18:31:25.363 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] ECRL-P5
2025-06-25 18:31:25.687 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ECRL-P6
2025-06-25 18:31:25.693 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2025-06-25 18:31:25.698 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Schutte1993Muscle_Deprecated] FDSI
2025-06-25 18:31:25.702 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSI-P1
2025-06-25 18:31:25.702 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDSI-P2
2025-06-25 18:31:25.707 | WARNING  | myoconverter.xml.path_points.ConditionalPathPoint:parse:79 - Suitable 'anchor' PathPoint was not found for ConditionalPathPoint FDSI-P2, treating this as a normal PathPoint.
2025-06-25 18:31:25.711 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDSI-P3
2025-06-25 18:31:25.711 | WARNING  | myoconverter.xml.path_points.ConditionalPathPoint:parse:79 - Suitable 'anchor' PathPoint was not found for ConditionalPathPoint FDSI-P3, treating this as a normal PathPoint.
